-61.4028,58.144,-145.906,-381.784,258.529,-31.166,36.6969,97.7269,19.6441,106.473,52.6368,-156.717,77.9253,-101.211,-75.0011,160.13,-87.7312,202.5,71.7075,219.162,148.023,-30.0506,328.964,-202.35299999999998,-56.7758,166.43400000000003,325.111,196.58700000000002,-42.3771,-34.3423,178.74900000000002,-91.2652,117.43799999999999,-71.7189,189.41400000000002,269.415,162.453,-251.83700000000002,-26.053,169.025,-100.146,-226.63,-104.53299999999999,-175.688,-103.177,-146.634,-46.2307,-95.1921,177.9,-59.1305,-169.77700000000002,-246.226,167.40599999999998,-203.11599999999999,-20.744,31.3576,26.1544,-72.45100000000001,153.566,618.866
-36.5689,72.0321,-196.89700000000002,-455.08,283.155,-95.2985,-32.683,148.989,-33.7856,51.0017,102.727,-173.768,27.7776,-55.1717,-80.4225,140.935,-63.2832,193.99200000000002,62.7927,168.817,138.032,-29.8539,338.289,-233.862,2.8142,162.045,295.079,177.958,-21.8864,-25.601999999999997,180.40099999999998,-87.905,119.288,-72.6997,189.595,270.724,162.765,-253.105,-29.7279,164.4,-100.775,-205.28099999999998,-125.866,-121.461,-83.2286,-152.287,-51.7259,-105.23,229.05200000000002,-59.983000000000004,-182.574,-248.338,137.202,-207.574,-40.9457,34.9599,30.9081,-58.9255,142.42600000000002,642.556
-7.80404,82.5742,-235.417,-511.959,299.95099999999996,-151.935,-97.973,194.713,-82.7585,-3.52854,149.16299999999998,-178.146,-15.3393,-4.8730199999999995,-75.4967,111.522,-36.5032,173.59,54.81100000000001,117.24799999999999,126.31200000000001,-28.4528,340.42900000000003,-260.611,61.7823,156.38299999999998,258.796,150.346,1.50799,-16.7115,180.96200000000002,-83.5562,121.28,-73.0266,189.40900000000002,271.998,162.97299999999998,-254.71200000000002,-38.2421,159.22,-101.235,-174.141,-129.959,-73.0861,-63.0634,-156.434,-55.2127,-113.455,275.688,-61.7197,-192.72400000000002,-246.54,100.354,-202.653,-55.1729,38.7004,33.7955,-40.8056,125.28200000000001,662.485
23.6621,89.2821,-256.56,-548.3,309.465,-197.132,-154.748,232.71900000000002,-125.137,-52.5567,188.187,-169.437,-50.26,45.945,-60.3735,73.5945,-8.29562,142.793,46.0135,65.7647,113.50200000000001,-26.3052,335.05800000000005,-280.834,118.209,149.833,217.946,114.93,26.72,-6.817019999999999,180.31,-77.7858,123.45,-73.2457,188.905,273.194,163.0,-256.545,-50.3872,153.724,-100.93299999999999,-132.81,-119.15,-31.9685,-43.5731,-158.684,-57.4394,-120.654,313.832,-62.6548,-200.511,-243.18900000000002,58.1282,-189.385,-64.035,42.423,34.9959,-19.6613,103.26299999999999,679.7739999999999
56.5394,92.1134,-257.189,-561.21,311.899,-228.081,-199.675,262.522,-159.605,-93.546,217.31900000000002,-148.878,-77.3189,92.2283,-34.5966,29.685,20.3107,104.081,35.3653,18.457,100.359,-23.655,322.10900000000004,-292.935,170.783,143.349,174.56799999999998,73.1833,52.6307,4.61568,178.65599999999998,-69.7891,125.637,-73.9194,187.812,274.264,162.768,-258.61400000000003,-64.0401,148.436,-99.8543,-82.4659,-97.852,2.58434,-25.1653,-158.284,-58.8491,-127.21799999999999,339.352,-61.9149,-205.958,-239.68200000000002,12.4032,-168.898,-67.8686,46.1994,34.8198,3.17346,77.6584,695.084
89.4949,91.8169,-237.868,-550.344,306.397,-242.919,-230.541,285.058,-185.72099999999998,-126.00299999999999,235.12,-119.17399999999999,-96.92,128.436,1.62428,-16.8509,48.3043,59.2275,26.6462,-22.299,87.6295,-20.6128,301.971,-295.637,218.83,137.922,130.74200000000002,27.0818,77.9168,17.8738,176.328,-58.956,127.619,-75.277,185.752,275.171,161.847,-260.98400000000004,-75.7019,143.884,-99.439,-26.3837,-70.2777,32.5472,-8.26416,-155.41299999999998,-59.5012,-132.773,349.379,-59.3915,-209.007,-236.09400000000002,-34.8147,-141.898,-67.4922,50.4419,33.6722,26.7888,49.7066,708.2130000000001
121.318,89.6722,-202.87,-518.643,291.33,-240.22099999999998,-246.092,301.625,-203.56900000000002,-150.537,240.532,-84.0284,-108.186,150.196,45.9169,-62.5081,74.9758,9.107389999999999,18.3441,-55.87,75.9976,-17.2594,275.335,-288.134,261.98,134.123,87.855,-21.2135,101.146,33.1017,173.625,-45.0932,129.291,-77.1212,183.15900000000002,275.926,159.44799999999998,-263.63599999999997,-80.8393,140.227,-102.008,31.2994,-38.915,59.7578,6.07929,-151.424,-59.4006,-136.726,342.7,-55.8133,-209.449,-232.268,-81.9237,-109.251,-63.806000000000004,55.6158,31.8203,50.9045,20.6207,718.5319999999999
150.63299999999998,87.3371,-158.208,-470.657,264.716,-219.358,-245.972,312.788,-213.521,-167.84599999999998,232.998,-47.2896,-108.781,155.392,92.7606,-104.132,99.70700000000001,-45.1985,11.5562,-83.1122,65.9363,-13.775,243.074,-270.041,299.985,131.88299999999998,46.4008,-69.548,121.008,50.7633,170.831,-28.6952,130.752,-79.3757,178.574,276.553,154.629,-266.497,-75.8431,137.267,-109.266,87.0027,-5.6912,84.8426,16.7835,-148.039,-58.784,-138.832,319.882,-52.2132,-207.67,-228.265,-127.696,-72.4306,-58.32,61.8492,29.4373,75.2729,-7.982530000000001,725.393
175.697,86.0652,-108.865,-410.82599999999996,225.204,-181.38099999999997,-230.426,318.245,-215.657,-178.025,212.76,-12.1553,-96.0074,144.586,134.997,-138.744,121.944,-100.50299999999999,7.20298,-105.45100000000001,57.6832,-10.4725,206.077,-241.395,332.25,130.65200000000002,6.08592,-116.292,136.56,71.5269,168.074,-10.4479,132.251,-82.2011,170.628,277.111,147.077,-269.17900000000003,-59.4249,134.532,-121.035,138.689,26.0267,107.251,23.4385,-146.106,-58.1195,-139.57299999999998,282.279,-49.5605,-204.386,-224.636,-171.169,-33.7238,-52.6109,68.9369,26.5239,99.4232,-34.205,728.5269999999999
194.699,86.2584,-57.4953,-342.194,172.805,-129.907,-199.592,316.943,-209.62400000000002,-180.58599999999998,181.386,19.0832,-68.3303,120.10600000000001,166.43599999999998,-163.813,140.97799999999998,-151.092,5.7035,-124.134,51.2887,-7.72629,165.19799999999998,-202.696,357.86199999999997,129.717,-33.5551,-160.358,147.44799999999998,96.0002,165.49200000000002,8.841619999999999,133.997,-85.8853,159.798,277.625,137.72799999999998,-271.14599999999996,-33.4683,131.739,-135.21,184.977,50.7292,126.34100000000001,26.8784,-145.148,-57.6553,-139.689,231.94099999999997,-48.1395,-200.68900000000002,-221.66299999999998,-211.4,4.43574,-48.3171,76.4581,23.0691,122.464,-56.2778,727.737
206.333,87.1408,-4.67795,-267.172,109.53200000000001,-70.9398,-153.491,307.816,-194.53,-174.68400000000003,141.754,45.2167,-26.8891,85.1686,183.59799999999998,-177.574,156.10299999999998,-190.14,7.1253,-139.649,46.7387,-5.6992400000000005,121.413,-155.099,375.664,128.563,-72.5037,-201.24900000000002,154.03,123.897,163.321,28.4869,135.908,-89.7181,147.692,278.099,129.132,-271.928,-2.01688,128.851,-149.221,224.15099999999998,62.7595,142.238,28.7954,-143.811,-57.3515,-139.689,171.543,-47.9612,-197.64700000000002,-219.449,-247.581,39.8735,-46.2295,83.9149,19.1405,143.60399999999998,-73.3214,722.951
210.07,87.5499,49.3093,-188.295,38.6391,-11.2638,-92.3811,290.439,-169.047,-159.414,97.9368,65.8555,24.1067,43.2592,186.416,-179.101,166.583,-212.774,11.4453,-151.80100000000002,44.0011,-4.28695,76.0839,-100.307,384.783,126.866,-110.102,-238.623,149.52100000000002,153.78,161.866,47.7549,137.438,-91.5521,136.498,278.518,124.78200000000001,-271.465,29.9604,126.07799999999999,-161.91,253.273,59.181999999999995,155.957,30.8675,-141.048,-56.9438,-139.628,104.689,-48.8063,-196.21900000000002,-217.446,-279.08,71.4058,-46.4434,90.9741,14.8023,162.24,-85.875,714.04
206.274,86.4706,103.39399999999999,-109.06200000000001,-36.2239,43.2768,-17.5471,265.316,-132.045,-134.20600000000002,53.9401,80.8608,78.4859,-2.41768,176.737,-168.76,171.84099999999998,-217.93900000000002,18.9832,-159.988,43.016999999999996,-3.2088400000000004,31.1973,-40.471,384.85900000000004,124.39399999999999,-145.535,-272.3,143.137,182.949,161.313,66.02,137.556,-87.536,128.099,278.897,128.145,-270.095,57.9441,123.48100000000001,-173.90200000000002,269.21299999999997,41.5667,168.71,33.6512,-136.664,-56.3278,-139.309,35.01,-50.5298,-197.072,-214.89700000000002,-305.69599999999997,98.6328,-47.8242,97.5023,10.0297,181.139,-95.6959,701.1389999999999
195.68,83.8006,155.398,-33.199,-111.958,88.9744,67.6909,233.5,-83.0131,-99.3835,12.9898,90.0977,129.776,-48.8699,156.939,-147.964,171.325,-208.05700000000002,30.0924,-163.566,43.6828,-2.2399,-11.0842,22.1023,376.08099999999996,121.291,-178.28099999999998,-301.903,136.246,208.303,161.741,82.4723,134.903,-73.693,123.551,279.265,141.569,-268.393,77.9461,120.929,-185.424,270.10900000000004,15.4111,180.81799999999998,36.6411,-131.45600000000002,-55.602,-138.434,-34.24,-52.791000000000004,-200.718,-211.063,-327.66200000000003,122.008,-49.3656,103.28200000000001,4.64266,197.39,-104.98899999999999,684.8580000000001
178.81,80.0223,203.78,36.3706,-185.77900000000002,124.197,157.476,196.075,-23.2326,-56.5502,-23.1886,93.241,172.842,-93.3005,129.216,-119.09899999999999,164.62,-186.457,44.78,-161.631,45.8624,-1.23536,-48.9601,85.0743,358.912,117.947,-208.313,-326.997,130.218,226.83700000000002,163.07,96.501,128.002,-47.4042,123.311,279.656,182.49599999999998,-266.822,86.2205,118.081,-195.236,256.913,-12.6998,191.31400000000002,38.7391,-126.57600000000001,-54.9912,-136.99200000000002,-101.07,-55.1447,-207.375,-206.032,-345.579,142.0,-50.3985,107.867,-1.53506,211.203,-115.435,666.541
155.91,76.053,248.548,98.3145,-254.455,148.069,244.22,153.58,43.7566,-8.31969,-54.7049,89.8816,204.13,-133.026,95.6474,-84.9282,151.429,-155.653,57.8805,-152.96,49.493,-0.317743,-81.4769,146.47,333.973,114.944,-235.64,-347.15,125.89399999999999,236.387,164.96400000000003,107.742,115.65799999999999,-8.90724,127.79,280.05400000000003,226.386,-265.448,78.8405,114.76,-201.352,232.378,-37.4874,198.63299999999998,39.0177,-122.755,-54.6157,-135.17700000000002,-164.24400000000003,-57.0967,-216.61900000000003,-200.354,-359.925,158.961,-51.4764,110.726,-8.55788,222.322,-127.81200000000001,647.972
127.488,72.4925,291.358,152.632,-313.418,159.39700000000002,320.373,106.264,112.53399999999999,41.8717,-82.9362,79.6783,221.171,-165.405,58.6461,-48.1032,132.02700000000002,-116.962,64.7317,-135.753,54.5928,0.247598,-108.135,204.62099999999998,302.061,112.60700000000001,-259.767,-362.301,123.285,235.582,167.043,116.226,97.4346,39.4002,137.409,280.393,270.452,-263.927,53.0283,111.05799999999999,-203.27599999999998,199.46099999999998,-56.6399,201.7,36.9915,-119.807,-54.4281,-133.36700000000002,-222.86599999999999,-58.3287,-227.355,-194.90099999999998,-370.805,172.81599999999997,-53.355,111.583,-16.2076,229.96099999999998,-142.049,631.053
94.8388,69.4092,333.791,199.859,-357.176,156.565,380.087,54.4162,176.86700000000002,90.4791,-109.295,62.5728,222.262,-187.998,21.1443,-11.0112,107.34899999999999,-72.0785,66.5663,-108.40899999999999,61.2119,0.23823000000000003,-128.486,258.159,264.281,110.899,-279.276,-372.707,121.652,224.05200000000002,169.12900000000002,122.11,74.02,93.4756,174.812,280.34,311.683,-262.072,8.49,107.45,-203.167,159.84799999999998,-70.6234,200.937,32.4432,-117.031,-54.2622,-131.766,-275.522,-58.6589,-238.138,-190.22299999999998,-377.756,183.49200000000002,-56.625,110.509,-24.0711,232.959,-157.733,616.82
59.7427,66.3202,375.712,240.06400000000002,-380.778,138.41,419.809,-0.476232,231.495,134.059,-133.53799999999998,39.1017,206.50400000000002,-198.94099999999997,-13.9844,24.4731,78.9731,-24.1431,64.6616,-70.4733,69.2292,-0.28515999999999997,-141.808,305.371,221.975,109.324,-291.927,-378.79900000000004,119.89299999999999,201.953,171.372,125.67299999999999,47.1572,148.894,203.36,279.33799999999997,347.04400000000004,-260.034,-51.7285,104.368,-205.74099999999999,114.363,-82.1582,198.02200000000002,25.2093,-113.787,-54.1168,-130.441,-321.032,-58.2777,-247.66099999999997,-186.446,-380.01,190.831,-60.9143,107.89299999999999,-31.6454,230.52200000000002,-174.47799999999998,605.191
23.8594,62.8342,414.496,272.151,-382.17699999999996,105.186,438.18699999999995,-55.56,273.018,169.771,-153.767,10.6558,174.894,-197.233,-43.7966,57.4399,48.6578,22.2342,59.5134,-23.066999999999997,78.2673,-1.0559100000000001,-147.211,344.256,176.49099999999999,107.493,-295.42,-380.74800000000005,116.90700000000001,170.18599999999998,176.04,127.066,19.2465,200.671,221.049,276.678,374.01199999999994,-257.558,-121.815,101.919,-215.58599999999998,64.1571,-94.7847,195.11,15.0164,-110.219,-53.9543,-129.361,-358.811,-57.5136,-254.99599999999998,-183.166,-376.63699999999994,194.93900000000002,-65.4698,96.3145,-38.6273,222.419,-192.338,594.874
-11.4941,58.6808,446.298,293.842,-362.968,59.0879,435.19,-107.277,299.625,194.968,-167.06099999999998,-20.6187,131.002,-183.243,-66.072,87.5367,18.0117,63.0174,50.428999999999995,31.5213,87.7233,-1.75701,-144.033,372.668,128.995,105.353,-288.097,-378.35699999999997,111.848,130.275,181.101,126.363,-7.075189999999999,243.196,227.662,271.742,391.12300000000005,-253.575,-194.877,99.7868,-235.002,11.9388,-111.89,193.62,1.6723,-107.23700000000001,-53.7349,-128.58100000000002,-389.35699999999997,-56.7466,-259.664,-179.947,-366.851,195.982,-69.378,82.0119,-44.7513,209.072,-211.503,584.089
-45.3447,53.9741,467.918,302.235,-327.51599999999996,4.51635,411.295,-152.77100000000002,310.009,207.412,-170.65099999999998,-51.9144,80.7004,-158.218,-79.3809,114.931,-11.7848,96.3006,36.6067,90.6392,96.9962,-2.19785,-132.25799999999998,389.032,80.4233,103.37799999999999,-269.376,-371.116,104.016,84.6719,186.602,123.579,-29.25,270.09,224.678,263.802,398.06199999999995,-245.704,-264.914,97.5962,-263.08299999999997,-38.2902,-135.265,193.488,-14.6863,-106.05,-53.3404,-128.08,-413.556,-56.2393,-261.309,-176.62400000000002,-350.01199999999994,194.46,-72.4575,65.2441,-49.7531,191.062,-231.851,571.2080000000001
-76.8588,49.055,478.39599999999996,294.767,-280.557,-52.423,367.588,-190.63099999999997,302.49,205.18599999999998,-162.90200000000002,-80.3416,30.6576,-124.1,-83.3491,139.757,-39.7801,122.67399999999999,17.9912,152.062,105.63600000000001,-2.31596,-112.675,392.44,31.7584,102.023,-239.765,-358.58099999999996,92.7503,36.2501,192.157,118.913,-44.9264,275.83799999999997,214.486,251.938,395.583,-231.02,-328.231,95.1909,-297.503,-82.7958,-165.12900000000002,193.52599999999998,-33.7081,-107.044,-52.8002,-127.822,-432.00800000000004,-56.0524,-259.637,-173.43200000000002,-325.88599999999997,190.641,-74.9248,45.9676,-53.1993,169.109,-252.56,555.069
-104.965,44.453,478.865,270.103,-225.497,-105.44,306.808,-220.86900000000003,275.782,187.903,-144.05700000000002,-103.205,-13.6451,-83.3021,-78.4565,161.59799999999998,-65.2481,143.684,-4.045,213.919,113.39,-2.25992,-86.7067,383.06800000000004,-15.9679,101.66,-200.49599999999998,-340.615,77.5053,-11.8634,197.234,112.765,-51.9145,257.565,199.653,234.87900000000002,385.278,-207.072,-383.55800000000005,92.771,-335.835,-119.54899999999999,-200.86599999999999,192.482,-54.6957,-109.495,-52.2635,-127.62799999999999,-444.25699999999995,-56.0836,-254.636,-170.75099999999998,-294.57599999999996,184.49099999999999,-77.1633,24.2759,-54.638999999999996,143.904,-272.215,535.134
-128.69799999999998,40.5007,471.4,228.38400000000001,-164.16099999999997,-149.245,233.793,-243.74,230.77700000000002,156.923,-115.2,-118.238,-49.3425,-38.4993,-65.658,179.27599999999998,-87.5159,160.245,-27.4544,274.357,120.05,-2.23068,-56.1061,361.907,-61.6953,102.259,-153.211,-317.332,58.1971,-57.1155,201.56900000000002,105.713,-48.222,216.304,182.6,211.114,369.25,-173.364,-431.12800000000004,90.6142,-376.33,-148.43200000000002,-242.238,190.118,-76.4177,-111.87700000000001,-51.792,-127.495,-449.134,-56.1985,-246.91400000000002,-168.775,-256.754,175.343,-79.3022,0.42431499999999994,-53.6578,116.507,-289.166,511.284
-147.785,37.2274,457.51,171.09099999999998,-97.9998,-180.794,155.026,-258.763,171.575,115.955,-77.765,-123.914,-76.2011,7.078539999999999,-45.5672,191.023,-106.196,171.34599999999998,-50.2838,330.838,125.352,-2.34205,-22.5189,330.624,-104.564,103.46700000000001,-99.9106,-288.978,35.3814,-97.554,205.31,98.4319,-32.8852,156.174,165.3,179.141,349.815,-131.407,-471.624,88.803,-417.04900000000004,-169.505,-288.769,187.209,-97.2603,-113.015,-51.5926,-127.531,-445.086,-56.3311,-237.623,-167.40900000000002,-213.46,162.178,-81.2239,-24.9454,-50.1456,88.2534,-301.975,483.231
-162.754,34.463,437.215,100.205,-29.2981,-198.752,76.9883,-264.329,104.84899999999999,69.5552,-32.7831,-119.57700000000001,-95.8251,49.744,-18.3513,194.92,-121.305,174.321,-71.1003,380.175,128.939,-2.56078,12.4451,291.002,-143.983,104.777,-43.1133,-255.81099999999998,10.3585,-131.672,208.868,91.4556,-6.19753,83.1154,149.095,138.165,329.305,-83.9445,-505.81699999999995,87.0642,-455.527,-182.015,-337.80400000000003,184.899,-115.506,-112.56299999999999,-51.6497,-128.055,-431.036,-56.4525,-228.171,-166.28900000000002,-166.15900000000002,143.892,-82.7716,-50.8464,-44.2668,60.6126,-309.704,450.69800000000004
-174.285,32.0329,409.452,17.7928,38.4183,-202.459,4.61773,-258.627,37.3525,22.2545,17.6786,-105.675,-109.92299999999999,85.3917,16.5896,189.53799999999998,-133.33,166.18099999999998,-88.9515,419.14300000000003,130.524,-2.78139,47.7586,245.05200000000002,-179.332,105.844,14.3668,-218.264,-15.3008,-157.335,212.643,85.0951,29.103,3.10581,134.654,88.1536,309.676,-33.8279,-534.302,85.04700000000001,-488.787,-183.81799999999998,-383.524,183.743,-129.809,-111.18700000000001,-51.7406,-129.286,-406.711,-56.5774,-219.615,-164.985,-116.45299999999999,119.848,-83.7323,-75.8285,-36.4915,34.7015,-311.845,414.175
-182.403,29.8136,373.134,-73.5981,101.65799999999999,-190.764,-59.6346,-240.69099999999997,-26.1684,-22.8447,70.3442,-83.9908,-119.48299999999999,109.84200000000001,58.9971,174.38099999999997,-142.951,145.57399999999998,-103.194,445.01,129.97299999999998,-2.93506,82.7199,194.71,-209.762,106.44,69.8296,-177.207,-40.1835,-171.998,216.764,79.562,69.5059,-78.6481,122.113,29.8111,292.135,15.9365,-557.903,82.6603,-514.411,-173.051,-417.858,183.395,-139.433,-109.854,-51.6347,-131.278,-372.811,-56.615,-212.296,-163.187,-66.1536,90.3312,-84.0226,-98.3047,-27.3812,11.2598,-307.972,375.885
-186.47299999999998,27.8788,328.369,-170.019,158.281,-162.607,-115.45100000000001,-211.19099999999997,-83.6214,-63.8657,119.995,-57.4195,-124.14399999999999,119.712,107.029,150.09799999999998,-150.839,113.476,-112.988,455.925,127.281,-2.97028,117.022,141.938,-234.084,106.28299999999999,121.296,-133.935,-63.4815,-173.49200000000002,221.019,75.0563,110.365,-157.57,111.353,-35.9291,277.144,62.345,-577.595,80.1699,-531.219,-149.269,-433.449,182.738,-144.202,-108.92200000000001,-51.1968,-133.744,-330.57800000000003,-56.4903,-205.81099999999998,-160.829,-16.9847,56.478,-83.406,-116.99799999999999,-17.5956,-9.37523,-297.573,339.983
-185.623,26.3518,276.72900000000004,-265.606,208.113,-118.573,-163.267,-172.248,-134.733,-100.20200000000001,160.395,-29.2643,-122.271,113.166,156.201,117.97399999999999,-157.441,72.8083,-117.353,451.19199999999995,122.28399999999999,-2.85767,150.05,88.3501,-251.00799999999998,105.04799999999999,167.706,-89.9666,-84.912,-161.55,225.028,71.745,146.946,-229.27700000000002,102.363,-107.82600000000001,264.933,102.051,-594.514,77.9019,-539.624,-114.494,-427.139,180.86,-143.865,-107.803,-50.4135,-136.27100000000002,-281.418,-56.1335,-199.521,-158.128,29.4071,19.8774,-81.8963,-131.125,-7.780069999999999,-26.8187,-280.569,310.49
-179.206,25.2619,220.524,-353.12800000000004,252.111,-62.3402,-202.99599999999998,-126.69,-179.31400000000002,-131.27200000000002,185.87900000000002,-2.43969,-111.677,90.6254,199.80700000000002,79.3756,-163.041,26.9248,-115.26,431.37,114.588,-2.65049,181.08599999999998,35.5808,-259.203,102.509,208.74599999999998,-46.6623,-104.537,-138.179,228.517,69.7561,174.208,-289.89,95.5251,-184.358,255.855,131.835,-609.3330000000001,75.9868,-540.993,-72.157,-401.395,177.78799999999998,-137.916,-105.389,-49.4032,-138.55200000000002,-226.623,-55.6969,-192.954,-155.299,71.7421,-17.8646,-79.6646,-140.357,1.44307,-40.7046,-257.707,289.992
